id,lon,lat
d0b9e949bc4e4932de13fd11a85d6332,114.4052911,30.45608155
d0b9e949bc4e4932de13fd11a85d6332,114.4052911,30.45608155
d0b9e949bc4e4932de13fd11a85d6332,114.4066024,30.45564219
d0b9e949bc4e4932de13fd11a85d6332,114.4066024,30.45564219
d0b9e949bc4e4932de13fd11a85d6332,114.4052911,30.45608155
d0b9e949bc4e4932de13fd11a85d6332,114.4065924,30.45564219
d799a7d54b793f08996ab4492a9aa00c,114.4098958,30.45557388
d799a7d54b793f08996ab4492a9aa00c,114.4098958,30.45557388
d799a7d54b793f08996ab4492a9aa00c,114.4098958,30.45557388
d799a7d54b793f08996ab4492a9aa00c,114.4102563,30.45512421
d799a7d54b793f08996ab4492a9aa00c,114.4079036,30.45629263
1d3d96840452303dfe705789ad40b6e4,114.4078635,30.45744232
1d3d96840452303dfe705789ad40b6e4,114.4078635,30.45744232
1d3d96840452303dfe705789ad40b6e4,114.4078635,30.45744232
1d3d96840452303dfe705789ad40b6e4,114.4078635,30.45744232
1d3d96840452303dfe705789ad40b6e4,114.4078635,30.45744232
1d3d96840452303dfe705789ad40b6e4,114.4078635,30.45744232
1d3d96840452303dfe705789ad40b6e4,114.4078635,30.45744232
1d3d96840452303dfe705789ad40b6e4,114.4078635,30.45744232
1d3d96840452303dfe705789ad40b6e4,114.4078635,30.45744232
1d3d96840452303dfe705789ad40b6e4,114.4078635,30.45744232
1d3d96840452303dfe705789ad40b6e4,114.4078635,30.45744232
1d3d96840452303dfe705789ad40b6e4,114.4078635,30.45744232
1d3d96840452303dfe705789ad40b6e4,114.4070728,30.45649219
1d3d96840452303dfe705789ad40b6e4,114.4063821,30.45610198
1d3d96840452303dfe705789ad40b6e4,114.4078635,30.45744232
1d3d96840452303dfe705789ad40b6e4,114.4078635,30.45744232
1d3d96840452303dfe705789ad40b6e4,114.4078635,30.45744232
1d3d96840452303dfe705789ad40b6e4,114.4078635,30.45744232
1d3d96840452303dfe705789ad40b6e4,114.4078635,30.45744232
1d3d96840452303dfe705789ad40b6e4,114.4078635,30.45744232
9df33ad239d859ce93af32b258b697be,114.4098357,30.45626368
9df33ad239d859ce93af32b258b697be,114.4097556,30.45632362
9df33ad239d859ce93af32b258b697be,114.4097556,30.45632362
9df33ad239d859ce93af32b258b697be,114.4097857,30.45620366
9df33ad239d859ce93af32b258b697be,114.4097556,30.45632362
9df33ad239d859ce93af32b258b697be,114.4097556,30.45632362
9df33ad239d859ce93af32b258b697be,114.4097556,30.45632362
9df33ad239d859ce93af32b258b697be,114.4097556,30.45632362
9df33ad239d859ce93af32b258b697be,114.4097556,30.45632362
9df33ad239d859ce93af32b258b697be,114.4097556,30.45632362
9df33ad239d859ce93af32b258b697be,114.4097556,30.45632362
9df33ad239d859ce93af32b258b697be,114.4097556,30.45632362
9df33ad239d859ce93af32b258b697be,114.4097356,30.45606367
9df33ad239d859ce93af32b258b697be,114.4097756,30.45617367
17ccd1fba0f84aba3f147d6846f3d878,114.4089748,30.45535342
17ccd1fba0f84aba3f147d6846f3d878,114.4089548,30.45533342
17ccd1fba0f84aba3f147d6846f3d878,114.4089448,30.45540339
17ccd1fba0f84aba3f147d6846f3d878,114.4083843,30.45435336
17ccd1fba0f84aba3f147d6846f3d878,114.4077635,30.45648252
17ccd1fba0f84aba3f147d6846f3d878,114.4064522,30.45618199
17ccd1fba0f84aba3f147d6846f3d878,114.4068025,30.45625213
17ccd1fba0f84aba3f147d6846f3d878,114.4079336,30.45632264
17ccd1fba0f84aba3f147d6846f3d878,114.4081139,30.45592283
17ccd1fba0f84aba3f147d6846f3d878,114.4079336,30.45632264
17ccd1fba0f84aba3f147d6846f3d878,114.409085,30.45532349
17ccd1fba0f84aba3f147d6846f3d878,114.4093252,30.45555356
17ccd1fba0f84aba3f147d6846f3d878,114.4092251,30.45573346
17ccd1fba0f84aba3f147d6846f3d878,114.4092451,30.45568349
17ccd1fba0f84aba3f147d6846f3d878,114.409205,30.45575345
17ccd1fba0f84aba3f147d6846f3d878,114.409195,30.45569346
17ccd1fba0f84aba3f147d6846f3d878,114.4086443,30.45711281
17ccd1fba0f84aba3f147d6846f3d878,114.4086343,30.45709281
17ccd1fba0f84aba3f147d6846f3d878,114.4087244,30.45713284
17ccd1fba0f84aba3f147d6846f3d878,114.4086243,30.45712279
17ccd1fba0f84aba3f147d6846f3d878,114.4078035,30.45646254
17ccd1fba0f84aba3f147d6846f3d878,114.409085,30.45531349
17ccd1fba0f84aba3f147d6846f3d878,114.4090449,30.45534346
17ccd1fba0f84aba3f147d6846f3d878,114.409085,30.45530349
17ccd1fba0f84aba3f147d6846f3d878,114.4090549,30.45529348
17ccd1fba0f84aba3f147d6846f3d878,114.4090549,30.45529348
17ccd1fba0f84aba3f147d6846f3d878,114.4089848,30.45550339
17ccd1fba0f84aba3f147d6846f3d878,114.4089548,30.45562334
17ccd1fba0f84aba3f147d6846f3d878,114.4083843,30.45435336
17ccd1fba0f84aba3f147d6846f3d878,114.4083843,30.45435336
17ccd1fba0f84aba3f147d6846f3d878,114.4093953,30.45560359
17ccd1fba0f84aba3f147d6846f3d878,114.4092751,30.45567351
17ccd1fba0f84aba3f147d6846f3d878,114.4093652,30.45578353
17ccd1fba0f84aba3f147d6846f3d878,114.409125,30.45581339
17ccd1fba0f84aba3f147d6846f3d878,114.4088146,30.45567326
17ccd1fba0f84aba3f147d6846f3d878,114.4089648,30.45530343
17ccd1fba0f84aba3f147d6846f3d878,114.4089348,30.45531341
17ccd1fba0f84aba3f147d6846f3d878,114.4090249,30.45534345
17ccd1fba0f84aba3f147d6846f3d878,114.4089748,30.45532343
17ccd1fba0f84aba3f147d6846f3d878,114.4089348,30.4553534
17ccd1fba0f84aba3f147d6846f3d878,114.4090449,30.45532347
17ccd1fba0f84aba3f147d6846f3d878,114.4089148,30.45538338
17ccd1fba0f84aba3f147d6846f3d878,114.4089348,30.45530341
17ccd1fba0f84aba3f147d6846f3d878,114.4089348,30.4553334
17ccd1fba0f84aba3f147d6846f3d878,114.4089348,30.4553534
17ccd1fba0f84aba3f147d6846f3d878,114.4089047,30.45546336
17ccd1fba0f84aba3f147d6846f3d878,114.4089348,30.45537339
17ccd1fba0f84aba3f147d6846f3d878,114.4089048,30.45537338
08edecfaa855a5d8ceba82ee32a8a118,114.4058314,30.45809125
08edecfaa855a5d8ceba82ee32a8a118,114.4058314,30.45809125
08edecfaa855a5d8ceba82ee32a8a118,114.4058314,30.45809125
08edecfaa855a5d8ceba82ee32a8a118,114.4058815,30.45814126
08edecfaa855a5d8ceba82ee32a8a118,114.4058314,30.45809125
08edecfaa855a5d8ceba82ee32a8a118,114.4058314,30.45809125
08edecfaa855a5d8ceba82ee32a8a118,114.4058514,30.45815125
08edecfaa855a5d8ceba82ee32a8a118,114.4058614,30.45813126
08edecfaa855a5d8ceba82ee32a8a118,114.4058915,30.45821125
08edecfaa855a5d8ceba82ee32a8a118,114.4058815,30.45821124
08edecfaa855a5d8ceba82ee32a8a118,114.4058715,30.45817125
08edecfaa855a5d8ceba82ee32a8a118,114.4058514,30.45816125
08edecfaa855a5d8ceba82ee32a8a118,114.4058414,30.45821123
11475161ba2cebfb88ef5542ad06758b,114.4087747,30.45438356
11475161ba2cebfb88ef5542ad06758b,114.4077236,30.45415308
11475161ba2cebfb88ef5542ad06758b,114.4087547,30.45438354
11475161ba2cebfb88ef5542ad06758b,114.4087547,30.45438354
11475161ba2cebfb88ef5542ad06758b,114.4088047,30.45436358
11475161ba2cebfb88ef5542ad06758b,114.4087547,30.45438354
685d75a8db6d22038d17ef2bd54a7243,114.4071529,30.45585238
685d75a8db6d22038d17ef2bd54a7243,114.4070227,30.45633221
685d75a8db6d22038d17ef2bd54a7243,114.4071129,30.45541248
685d75a8db6d22038d17ef2bd54a7243,114.4073732,30.4550027
685d75a8db6d22038d17ef2bd54a7243,114.4077036,30.45447299
685d75a8db6d22038d17ef2bd54a7243,114.407233,30.45583243
685d75a8db6d22038d17ef2bd54a7243,114.407343,30.45636235
1c2a548e0b33e343ca85ed9d98611734,114.4061215,30.46028082
1c2a548e0b33e343ca85ed9d98611734,114.4061215,30.46028082
1c2a548e0b33e343ca85ed9d98611734,114.4068623,30.45907144
1c2a548e0b33e343ca85ed9d98611734,114.4061215,30.46028082
1c2a548e0b33e343ca85ed9d98611734,114.4061215,30.46028082
1c2a548e0b33e343ca85ed9d98611734,114.4061215,30.46028082
1c2a548e0b33e343ca85ed9d98611734,114.4061215,30.46028082
1c2a548e0b33e343ca85ed9d98611734,114.4061215,30.46028082
1c2a548e0b33e343ca85ed9d98611734,114.4061215,30.46028082
1c2a548e0b33e343ca85ed9d98611734,114.4061215,30.46028082
1c2a548e0b33e343ca85ed9d98611734,114.4061215,30.46028082
1c2a548e0b33e343ca85ed9d98611734,114.4061215,30.46028082
1c2a548e0b33e343ca85ed9d98611734,114.4061215,30.46028082
1c2a548e0b33e343ca85ed9d98611734,114.4061215,30.46028082
1c2a548e0b33e343ca85ed9d98611734,114.4061215,30.46028082
1c2a548e0b33e343ca85ed9d98611734,114.4061215,30.46028082
1c2a548e0b33e343ca85ed9d98611734,114.4061215,30.46028082
1c2a548e0b33e343ca85ed9d98611734,114.4061215,30.46028082
1c2a548e0b33e343ca85ed9d98611734,114.4061215,30.46028082
1c2a548e0b33e343ca85ed9d98611734,114.4061215,30.46028082
1c2a548e0b33e343ca85ed9d98611734,114.4061215,30.46028082
1c2a548e0b33e343ca85ed9d98611734,114.4061215,30.46028082
d973769b5d50e5763925bc7c4c672529,114.4077833,30.45866198
d973769b5d50e5763925bc7c4c672529,114.4077332,30.45868195
52352b69ddb6351a6a42c04c45fb779a,114.408114,30.45428324
52352b69ddb6351a6a42c04c45fb779a,114.4067425,30.45558227
52352b69ddb6351a6a42c04c45fb779a,114.408114,30.45428324
52352b69ddb6351a6a42c04c45fb779a,114.408114,30.45428324
52352b69ddb6351a6a42c04c45fb779a,114.408114,30.45428324
7206d262ac7d5c8f72ea4ce9d0049919,114.4052511,30.45609153
7206d262ac7d5c8f72ea4ce9d0049919,114.4052511,30.45609153
5410d51b2225fa39322dcf6bee64b5ec,114.4070829,30.45489259
5410d51b2225fa39322dcf6bee64b5ec,114.4070629,30.45486259
5410d51b2225fa39322dcf6bee64b5ec,114.4070729,30.45487259
5410d51b2225fa39322dcf6bee64b5ec,114.4070729,30.45487259
5410d51b2225fa39322dcf6bee64b5ec,114.4070929,30.45481262
5410d51b2225fa39322dcf6bee64b5ec,114.4070829,30.45490259
5410d51b2225fa39322dcf6bee64b5ec,114.4070729,30.45487259
5410d51b2225fa39322dcf6bee64b5ec,114.4070829,30.45489259
5410d51b2225fa39322dcf6bee64b5ec,114.4070629,30.45487259
5410d51b2225fa39322dcf6bee64b5ec,114.4070629,30.45487259
5410d51b2225fa39322dcf6bee64b5ec,114.4070729,30.45488259
5410d51b2225fa39322dcf6bee64b5ec,114.4070929,30.4548826
5410d51b2225fa39322dcf6bee64b5ec,114.4070829,30.45489259
5410d51b2225fa39322dcf6bee64b5ec,114.4070929,30.4548826
5410d51b2225fa39322dcf6bee64b5ec,114.4070729,30.45488259
5410d51b2225fa39322dcf6bee64b5ec,114.4071129,30.45482262
5410d51b2225fa39322dcf6bee64b5ec,114.4071129,30.45482262
5410d51b2225fa39322dcf6bee64b5ec,114.4071129,30.45482262
5410d51b2225fa39322dcf6bee64b5ec,114.4070429,30.45487258
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.407603,30.45972162
952c9c5234a3203103fc0bb1ee7b0f54,114.4081036,30.45895206
826c6324c3fcf36255ae1730a2bd37a1,114.4094052,30.45642339
826c6324c3fcf36255ae1730a2bd37a1,114.4096755,30.45650353
ca653efd21b9a0156dd39eed32f756aa,114.4090147,30.45720298
ca653efd21b9a0156dd39eed32f756aa,114.4090147,30.45720298
36e1e35911e78f68f134bbc65e21c557,114.409936,30.45465414
36e1e35911e78f68f134bbc65e21c557,114.4098959,30.45450415
7af7abd2941b84144f7431f2f0c2cbe8,114.4079238,30.45414318
7af7abd2941b84144f7431f2f0c2cbe8,114.409946,30.45437421
9ab7749d7f21c1e794a29bae29c9c311,114.4079839,30.4541832
9ab7749d7f21c1e794a29bae29c9c311,114.4068127,30.45464253
856b450c19f96bfb0482a15116be03c4,114.4088646,30.45653307
856b450c19f96bfb0482a15116be03c4,114.4085543,30.45593305
856b450c19f96bfb0482a15116be03c4,114.4085543,30.45593305
e4eaeb4a5dbdcd69825295295e1d8c89,114.4059814,30.45986087
e4eaeb4a5dbdcd69825295295e1d8c89,114.4059114,30.459221
e4eaeb4a5dbdcd69825295295e1d8c89,114.4058614,30.45889107
e4eaeb4a5dbdcd69825295295e1d8c89,114.4058913,30.45992082
e4eaeb4a5dbdcd69825295295e1d8c89,114.4060715,30.46009085
e4eaeb4a5dbdcd69825295295e1d8c89,114.4059915,30.45904108
e4eaeb4a5dbdcd69825295295e1d8c89,114.4060816,30.45931105
e4eaeb4a5dbdcd69825295295e1d8c89,114.4059915,30.45923103
e4eaeb4a5dbdcd69825295295e1d8c89,114.4059715,30.45888111
e4eaeb4a5dbdcd69825295295e1d8c89,114.4059515,30.45887111
e4eaeb4a5dbdcd69825295295e1d8c89,114.4059414,30.45985085
e4eaeb4a5dbdcd69825295295e1d8c89,114.4078035,30.45686244
faffb705391338366e41693790c8385a,114.4071926,30.46018131
faffb705391338366e41693790c8385a,114.4068022,30.46020113
faffb705391338366e41693790c8385a,114.4071926,30.46018131
39463c27cc47b0048474109e259fe0bd,114.4107468,30.45539444
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
39463c27cc47b0048474109e259fe0bd,114.4090147,30.45720298
a7cd70012f7a6970865b3fed30a08d4c,114.4070124,30.45964137
a7cd70012f7a6970865b3fed30a08d4c,114.4067722,30.45992119
a7cd70012f7a6970865b3fed30a08d4c,114.4070124,30.45964137
a7cd70012f7a6970865b3fed30a08d4c,114.4067722,30.45992119
a7cd70012f7a6970865b3fed30a08d4c,114.4067722,30.45992119
a7cd70012f7a6970865b3fed30a08d4c,114.4067722,30.45992119
a7cd70012f7a6970865b3fed30a08d4c,114.4067722,30.45992119
a7cd70012f7a6970865b3fed30a08d4c,114.4067722,30.45992119
a7cd70012f7a6970865b3fed30a08d4c,114.4067722,30.45992119
a7cd70012f7a6970865b3fed30a08d4c,114.4067722,30.45992119
90d4b087644c8126448607be921ff730,114.405631,30.46101044
90d4b087644c8126448607be921ff730,114.405631,30.46101044
b6dc897550c3ef7a14b191c9477de31d,114.4097256,30.45648356
b6dc897550c3ef7a14b191c9477de31d,114.4099058,30.45590381
b6dc897550c3ef7a14b191c9477de31d,114.4099058,30.45644367
23cc36f3784010b217b45745c867d8d9,114.4065823,30.45623203
23cc36f3784010b217b45745c867d8d9,114.4071027,30.45742197
23cc36f3784010b217b45745c867d8d9,114.4071027,30.45742197
23cc36f3784010b217b45745c867d8d9,114.4071027,30.45742197
23cc36f3784010b217b45745c867d8d9,114.4071027,30.45742197
23cc36f3784010b217b45745c867d8d9,114.4071027,30.45742197
c03fad2a6f5ddb4453204147d472d02d,114.408114,30.45428324
c03fad2a6f5ddb4453204147d472d02d,114.408114,30.45428324
c03fad2a6f5ddb4453204147d472d02d,114.408114,30.45428324
c03fad2a6f5ddb4453204147d472d02d,114.408114,30.45428324
c03fad2a6f5ddb4453204147d472d02d,114.408114,30.45428324
dbbc7dd41f4727e28e4f3fbb94ae50fd,114.408114,30.45428324
dbbc7dd41f4727e28e4f3fbb94ae50fd,114.4080139,30.45420321
dbbc7dd41f4727e28e4f3fbb94ae50fd,114.4080139,30.45420321
dbbc7dd41f4727e28e4f3fbb94ae50fd,114.408114,30.45428324
ca614400dbef0bdacfc7df694eabbb3a,114.4076231,30.45921176
ca614400dbef0bdacfc7df694eabbb3a,114.4076631,30.45929176
ca614400dbef0bdacfc7df694eabbb3a,114.4077432,30.45936178
ca614400dbef0bdacfc7df694eabbb3a,114.4077232,30.45944175
ca614400dbef0bdacfc7df694eabbb3a,114.4078733,30.45950181
ca614400dbef0bdacfc7df694eabbb3a,114.4078533,30.45947181
ca614400dbef0bdacfc7df694eabbb3a,114.4076831,30.45961169
ca614400dbef0bdacfc7df694eabbb3a,114.4077932,30.45945178
ca614400dbef0bdacfc7df694eabbb3a,114.4077231,30.45970169
ca614400dbef0bdacfc7df694eabbb3a,114.4077031,30.45944174
ca614400dbef0bdacfc7df694eabbb3a,114.407583,30.45963164
ca614400dbef0bdacfc7df694eabbb3a,114.4077832,30.45958175
ca614400dbef0bdacfc7df694eabbb3a,114.4077131,30.45957171
ca614400dbef0bdacfc7df694eabbb3a,114.4077031,30.45936176
ca614400dbef0bdacfc7df694eabbb3a,114.4078233,30.4594418
ca614400dbef0bdacfc7df694eabbb3a,114.4078833,30.45944183
ca614400dbef0bdacfc7df694eabbb3a,114.407593,30.45934171
ca614400dbef0bdacfc7df694eabbb3a,114.407603,30.45933172
ca614400dbef0bdacfc7df694eabbb3a,114.4078333,30.45944181
ca614400dbef0bdacfc7df694eabbb3a,114.4078633,30.45949181
ca614400dbef0bdacfc7df694eabbb3a,114.4078733,30.45944183
ca614400dbef0bdacfc7df694eabbb3a,114.4077432,30.45943176
ca614400dbef0bdacfc7df694eabbb3a,114.4079033,30.45943184
ca614400dbef0bdacfc7df694eabbb3a,114.4077332,30.45943176
ca614400dbef0bdacfc7df694eabbb3a,114.4076731,30.45935175
ca614400dbef0bdacfc7df694eabbb3a,114.4077031,30.45944174
ca614400dbef0bdacfc7df694eabbb3a,114.4067422,30.45956127
ca614400dbef0bdacfc7df694eabbb3a,114.4076731,30.45945173
ca614400dbef0bdacfc7df694eabbb3a,114.4078933,30.45947183
ca614400dbef0bdacfc7df694eabbb3a,114.4077031,30.45964169
ca614400dbef0bdacfc7df694eabbb3a,114.4078233,30.4594518
ca614400dbef0bdacfc7df694eabbb3a,114.4078233,30.4594518
ca614400dbef0bdacfc7df694eabbb3a,114.407583,30.45958165
ca614400dbef0bdacfc7df694eabbb3a,114.4077732,30.45963173
ca614400dbef0bdacfc7df694eabbb3a,114.4077732,30.45952176
ca614400dbef0bdacfc7df694eabbb3a,114.4073227,30.45954154
ca614400dbef0bdacfc7df694eabbb3a,114.4077632,30.45943177
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4106868,30.45505449
c9ac818d08a3f5411c39e5fdb6ede946,114.4104365,30.45511432
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4106067,30.45517441
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
c9ac818d08a3f5411c39e5fdb6ede946,114.4108269,30.45526452
8b322a237737bfc60b249150a7741621,114.4069628,30.4546426
8b322a237737bfc60b249150a7741621,114.4068527,30.45460256
8b322a237737bfc60b249150a7741621,114.407103,30.45416278
8b322a237737bfc60b249150a7741621,114.4066225,30.45415257
8b322a237737bfc60b249150a7741621,114.4066125,30.45415257
8b322a237737bfc60b249150a7741621,114.4066125,30.45415257
8b322a237737bfc60b249150a7741621,114.4072531,30.4547727
8b322a237737bfc60b249150a7741621,114.4070129,30.45466262
8b322a237737bfc60b249150a7741621,114.4070129,30.45466262
8b322a237737bfc60b249150a7741621,114.4074032,30.45480276
8b322a237737bfc60b249150a7741621,114.4073232,30.45477273
8b322a237737bfc60b249150a7741621,114.4073532,30.45478274
8b322a237737bfc60b249150a7741621,114.4073232,30.45477273
8b322a237737bfc60b249150a7741621,114.407133,30.45408282
8b322a237737bfc60b249150a7741621,114.407133,30.45411281
8b322a237737bfc60b249150a7741621,114.407133,30.45412281
8b322a237737bfc60b249150a7741621,114.407143,30.45410281
8b322a237737bfc60b249150a7741621,114.407133,30.4541628
8b322a237737bfc60b249150a7741621,114.407113,30.45414279
8b322a237737bfc60b249150a7741621,114.407133,30.45411281
8b322a237737bfc60b249150a7741621,114.407133,30.45411281
8b322a237737bfc60b249150a7741621,114.407133,30.4541428
8b322a237737bfc60b249150a7741621,114.407113,30.45415279
8b322a237737bfc60b249150a7741621,114.407143,30.45410281
8b322a237737bfc60b249150a7741621,114.407143,30.45412281
8b322a237737bfc60b249150a7741621,114.4070529,30.45469263
8b322a237737bfc60b249150a7741621,114.4070028,30.4546926
8b322a237737bfc60b249150a7741621,114.4070529,30.45466263
